32.9,-0.600156591328372,-2.1317610327259624,-3.5391219050225384,-4.769335768964878,-5.805195247275968,-6.658203801696872,-7.353823764079781,-7.913518426470111,-8.339165385380113,-8.604883332882771,-8.659330522828526,-8.43860524986991,-7.886786403423893,-6.978743596011345,-5.738808856634414,-4.249571140134352,-2.6473150728370625,-1.1039287596353098,0.20139094307383154,1.1145234208914334,1.5354763621061598
33.,-2.9476402051033226,-4.074098538774706,-4.884036984825638,-5.368162933742234,-5.573012239178183,-5.5861154647411375,-5.511622552999273,-5.442412496077216,-5.43574957546771,-5.498793071786701,-5.587867638820515,-5.621934548540452,-5.507039982981769,-5.165597284253779,-4.5629545967947305,-3.7242001108172724,-2.736471240586181,-1.735599540985686,-0.8798477543579275,-0.31678334349823933,-0.15114116158305563
33.1,-4.811230551342658,-5.4695326233890675,-5.622420912345019,-5.3036864648008155,-4.623418886080857,-3.7459193912529667,-2.8561226448369514,-2.1218754548064305,-1.6605339877551226,-1.5174516746978977,-1.6612073879067006,-1.996498767949285,-2.3914414742586287,-2.712594062322188,-2.8592158773571015,-2.788515528192988,-2.5259037373625466,-2.157970493128812,-1.8101441401675384,-1.6147092649159072,-1.6771437853834195
33.2,-5.895909650106962,-6.079518406514404,-5.604816664359755,-4.5437302852690475,-3.0617607364638206,-1.3899637431640643,0.21629177170399605,1.5234035467807125,2.3608587680660924,2.6491535368860513,2.408597173854765,1.7475472209855036,0.8332121494332163,-0.14799692985147309,-1.0313935476230693,-1.7070225242209607,-2.137667647902692,-2.358517789641064,-2.4595773894955935,-2.5559492297789848,-2.753803925246757
33.3,-6.025262682322871,-5.795283087295583,-4.818665097424923,-3.19643331758266,-1.1340431281417958,1.0906553007889048,3.173794329451685,4.837201946794828,5.8751476632840545,6.1867716835331725,5.787875253923667,4.800183345535447,3.4210231565023466,1.8804858979731895,0.3956126499913985,-0.8685820953744112,-1.8233884575731614,-2.4617956681202675,-2.845311611008196,-3.0767453768784048,-3.2664625084734618
33.4,-5.182613987765093,-4.6632847620927045,-3.392015181750277,-1.487128692692625,0.8265341842514745,3.251389932262761,5.465429713231638,7.175932923199538,8.168107250314916,8.339110622341504,7.710916084748492,6.419915184098757,4.686027412431332,2.768293906722311,0.9165375944107185,-0.6708970840840152,-1.8751074586112941,-2.665635627838826,-3.090288515019553,-3.249819615234322,-3.2646224465410665
33.5,-3.5228358607903734,-2.8793368742984145,-1.5657811347416464,0.29465911894072455,2.480014753504993,4.702725149289277,6.656482936786797,8.067925689634368,8.743125216595827,8.599714021898937,7.678373116024693,6.13166915880109,4.192926887054133,2.1319015890261594,0.20656377596982395,-1.3792298311166988,-2.5040930332596067,-3.138810184403869,-3.3369817791579828,-3.210374230050837,-2.895803617398425
33.6,-1.3514999393725133,-0.7531420341028889,0.35763174319771807,1.8634182337816612,3.565076884073698,5.212379172837667,6.546257390851783,7.344664296375979,7.4629686343730475,6.860680635433114,5.608990909388692,3.8775491071446337,1.9032333235656091,-0.052606658943892534,-1.7496537878029308,-3.007749986259991,-3.73217427214333,-3.9208486158310323,-3.653303798291791,-3.0651504289030282,-2.3146735445836324
33.7,0.9258314881757885,1.3488776302492598,2.075985975824051,3.0020237177965465,3.964617510348268,4.770883908790229,5.232720702500726,5.203815860204374,4.61072034724044,3.4712137755594767,1.895642761303698,0.07042294624896443,-1.7733127723046596,-3.3997333679830315,-4.6089404206864195,-5.270061532149559,-5.340365518263662,-4.867067070373498,-3.9722674568647407,-2.825044971032986,-1.607245756492264
33.8,2.8755653056559747,3.070419567284251,3.3440764786632506,3.6045580428418678,3.7315590256778415,3.598717090120068,3.1006939257548387,2.1795603155286924,0.844531415898484,-0.8199631497769914,-2.6606872561834822,-4.476277806533693,-6.048830191244884,-7.18047097738937,-7.7276818508986365,-7.626409184552449,-6.902829769395681,-5.667646093930487,-4.095269072848903,-2.3924062164509636,-0.7626788356258056
33.9,4.116196997885068,4.128343276624416,4.013021361820362,3.68642018656311,3.06608638578208,2.0890607275613085,0.7307627812920566,-0.9795269055275508,-2.9507669053158723,-5.032982658639737,-7.031992823221341,-8.734680960597661,-9.940959397222617,-10.496715818766335,-10.321325557270917,-9.424006236235655,-7.9053076573193,-5.942961928263491,-3.7645207136373644,-1.611945278880207,0.29504941337855917
34.,4.391230157695594,4.35981604165038,4.044637947685103,3.360384406195473,2.2498654391705495,0.6990904919745204,-1.250824341070214,-3.4978600313887642,-5.881952988931673,-8.197892848204113,-10.217854585343455,-11.7210803239008,-12.526337187662078,-12.52158032379947,-11.685131315173097,-10.093797705752008,-7.915572257378651,-5.387441871495063,-2.7817911683882386,-0.36723648352343263,1.629085282206861
