0.0,50.0,50.1,50.2,50.3,50.4,50.5,50.6,50.7,50.8,50.9,51.0,51.1,51.2,51.3,51.4,51.5,51.6,51.7,51.8,51.9,52.0
32.9,-74.152948674412,-73.18548343382903,-72.3560340806016,-71.70527779689509,-71.232424005772,-70.90169854896806,-70.6578172780072,-70.44617124267448,-70.23210444518173,-70.013828083249,-69.82517278170896,-69.72711558860375,-69.79011145997342,-70.07187559010609,-70.5966795714628,-71.3420266482186,-72.23677346441616,-73.171815819031,-74.02112386347217,-74.66808783705743,-75.03059066395701
33.0,-72.85940473067785,-72.0726273184908,-71.52709164436018,-71.23623308673235,-71.16081344495794,-71.22086626922483,-71.3175226562758,-71.3594150814963,-71.28705193308427,-71.08891620132873,-70.80502288920144,-70.51679922573913,-70.3256445971239,-70.3254844089466,-70.57627541357104,-71.08529869763612,-71.80119243175945,-72.62249167289012,-73.41876528848947,-74.05921791345035,-74.44169746266363
33.1,-71.65575675258589,-71.05225847459869,-70.78817183284744,-70.85184862428223,-71.16811859485179,-71.61504251386597,-72.05147353412826,-72.34924566184104,-72.4225074327965,-72.24721879753645,-71.86605994531148,-71.37745047892528,-70.91121154819922,-70.59667159927413,-70.53089270528058,-70.75469238045237,-71.2422378226187,-71.90665823086154,-72.62018587128954,-73.24378547892434,-73.65895768011474
33.2,-70.66907529580946,-70.2432817714558,-70.23590199156253,-70.61337476268575,-71.26991839217978,-72.04814565447016,-72.77122748779716,-73.27976510995882,-73.4652245636761,-73.29237577511125,-72.8055761109622,-72.11741099335035,-71.3822871890995,-70.76108408822967,-70.38504576843606,-70.32722569640347,-70.58793717090605,-71.09726842043496,-71.73362580134825,-72.3534798546114,-72.82493550974908
33.3,-70.00244564677193,-69.74103653716348,-69.94561570819702,-70.56458806936864,-71.46921372765395,-72.47693056501079,-73.38656356059825,-74.01819687859786,-74.2491901213363,-74.03845839988101,-73.43361724503195,-72.55937623853445,-71.58977762729529,-70.71052387650273,-70.0798482386252,-69.79662120012598,-69.88259454542334,-70.28229886953402,-70.87995321590451,-71.52882553156323,-72.08574231929148
33.4,-69.71191148505358,-69.59623757660486,-69.95460830196748,-70.7214959981739,-71.75425793669494,-72.8579252501707,-73.82164329203628,-74.45946040603508,-74.64691761558699,-74.34555807787909,-73.60996225505296,-72.57569009871769,-71.43071783582536,-70.37661456803154,-69.58794874869008,-69.17871183451615,-69.18282553236136,-69.55247500586917,-70.17388378762281,-70.89620675171541,-71.56640002433146
33.5,-69.79196402497169,-69.8020996803344,-70.25249576191557,-71.06743417761882,-72.09959252657958,-73.15511162218658,-74.02940830809963,-74.54665332727704,-74.59469587974439,-74.14790496713943,-73.27282501795969,-72.11519928157581,-70.87097735847482,-69.74745269330307,-68.92284052827995,-68.51288970220014,-68.55145107130102,-68.98869681591987,-69.70666742966851,-70.54797157556547,-71.35068443190022
33.6,-70.17337859384021,-70.29287123055408,-70.78100492583458,-71.55470353407809,-72.4700463975567,-73.34661634978444,-74.00101074468765,-74.28292441010805,-74.10624578909649,-73.46832589124584,-72.45289877585822,-71.21557374965805,-69.95461463516762,-68.87299127932496,-68.13965667874942,-67.8581894856778,-68.0492856019312,-68.65046413435445,-69.53250445818885,-70.52845979547646,-71.46845871525665
33.7,-70.73452649972593,-70.95450510313489,-71.44341149495926,-72.11235230533885,-72.82662146302552,-73.42862788699769,-73.76782018280608,-73.73170863439229,-73.27134877058673,-72.4154158419396,-71.26918091459056,-69.99785650260887,-68.79720969737379,-67.85724261198874,-67.32641064161959,-67.28386142478057,-67.72549374078281,-68.56662590938386,-69.66042165898857,-70.82779965847386,-71.89215223994262
33.8,-71.32418655698147,-71.64541640623145,-72.12162202234845,-72.65824605650572,-73.13263028531212,-73.41517879537228,-73.39494975995574,-73.00458526370362,-72.23903113978183,-71.16333013713178,-69.90680485969887,-68.64378141680608,-67.56400987339705,-66.83840044683394,-66.58699680591296,-66.8558870433385,-67.608003236567,-68.7298475677827,-70.05276389934484,-71.38424155229056,-72.54262822050553
33.9,-71.7910984090565,-72.22289709588931,-72.69712539665494,-73.11258121280689,-73.35836908523852,-73.33331049554752,-72.96706082350353,-72.23867568222691,-71.18821319242156,-69.9178719919634,-68.5810554139587,-67.36025880699749,-66.43724146509855,-65.96094430250314,-66.01951943861751,-66.62235431949578,-67.69613199764822,-69.0961361602614,-70.63080779650292,-72.09472578971601,-73.30338511144039
34.0,-72.01375381140844,-72.56938826377325,-73.0711807440012,-73.40976056344283,-73.48306702859699,-73.21431293444306,-72.5690645830463,-71.56794790246289,-70.29162712267879,-68.8757028230996,-67.49494180397727,-66.33845583873976,-65.57959937997954,-65.34591919312109,-65.69501500332082,-66.60143102229631,-67.95776062622983,-69.5903775044424,-71.28719983882937,-72.83233333804634,-74.04093220122121
